ID,energy
563,-73.0711647447673
4991,-90.84331641300511
1395,-71.39001068382967
5836,-68.1180161912536
4965,-91.01158817608966
4004,-61.32688106382885
1312,-79.93167807056486
4844,-90.62481877410843
5526,-71.35981661682202
2706,-94.81218744958358
6536,-74.68751138836437
1489,-64.91419061670376
5333,-89.89773294438461
2551,-57.81436267010935
6566,-85.14464647086487
3116,-92.28934808682328
3959,-52.13758476066324
3753,-88.41899351971477
1345,-82.07236630988808
3707,-76.89628143653154
2149,-89.73805624342086
6204,-91.22089766100035
6255,-90.37745782289849
80,-97.31620889267984
4433,-95.35350874443887
3359,-89.89719406198044
4577,-53.37979815862877
6472,-72.27284782924426
6507,-72.71735216364785
5065,-78.49383651839526
3149,-71.87535183193316
2361,-90.5388349730501
2799,-85.83927524210605
1780,-69.89200071743713
2586,-71.98828354006882
4372,-68.23236725444303
5833,-91.5099625119966
711,-68.16078784229965
1902,-89.57212867929698
4170,-85.5613593399851
6245,-65.33094662980778
1050,-70.84414934055052
3082,-68.53561793198728
3020,-90.95090144308891
6351,-70.83552353556257
5687,-84.87843416286174
2950,-91.59446475565704
785,-61.673104872546446
4871,-85.0521141411227
4791,-90.55410554172272
95,-83.36613381123726
3960,-90.35785948691918
4657,-70.73114462940293
1041,-78.3840930670153
5356,-95.28644835984284
3721,-99.0202342563846
1870,-71.49219850375889
4245,-73.1737624173292
3034,-90.66299542159666
3458,-88.04476463072785
3585,-72.2296649393591
492,-75.1207241662197
2181,-94.68928958094921
2847,-87.39248298664998
1904,-67.35393064579314
5637,-90.58033157007063
2492,-83.25316830695496
3942,-84.73232169107132
1336,-74.85021355587783
5731,-75.2870583535675
1779,-84.24722721875014
3551,-82.54044940409446
423,-67.88430753146588
5283,-81.23299246683247
5311,-71.47954385509108
4970,-89.67758364805131
5166,-63.604892135220766
4938,-78.44996641798099
6415,-82.93400959014372
6127,-77.73753540376177
3663,-87.68584712075827
1982,-84.2647195377789
1879,-90.33245706863451
3330,-89.6035236100175
1164,-90.7112258347735
3580,-76.48566942731212
5131,-89.6583607116837
3265,-95.05371438595424
371,-81.82140686404006
4768,-83.1879802151066
2281,-83.88902241626108
6035,-62.79651256665524
2193,-86.77293981935613
4996,-80.0626831709762
4405,-52.73376023993222
3555,-90.35464258668165
2534,-82.87300747461555
5344,-79.14932426631368
3465,-84.61790912468773
146,-84.15219677121149
69,-82.15034117448158
1352,-88.96663567829913
4729,-90.70240961004562
3544,-60.498253438898246
1949,-69.93898721679425
2116,-61.602653531223496
3542,-57.620853207479314
457,-88.30149814807336
2809,-90.0700430356429
3419,-81.68631439724227
2296,-68.2601109399204
4299,-82.81792348221069
5122,-84.91334146965804
3649,-64.00520044932354
4546,-70.16146303851467
2519,-72.78399944556907
646,-82.13926456671352
1673,-69.96051742327046
5506,-73.91516698599256
572,-68.5716354593192
513,-90.12392054556517
6588,-78.25916223561757
3474,-73.0109202658318
4886,-73.26162770900065
3381,-94.25240357673934
1947,-83.47817123671206
6123,-64.21379370421676
5118,-62.50129531137117
3595,-77.61261647703887
813,-86.28246407725334
6565,-55.11217378618775
933,-63.267643844071216
4130,-78.93502910790696
3875,-77.15262348575743
605,-49.66253454104934
2291,-62.73223109793485
4321,-95.04589821878795
4118,-93.41536222371847
526,-71.07795308639473
714,-78.09055015735008
4675,-89.74401483730239
6197,-88.5128142436709
3826,-61.29210805981273
1505,-81.85109472269873
5475,-67.00682295528361
3357,-62.48828119516192
3201,-52.922739530149464
991,-95.3127274696576
217,-96.01427292934682
478,-72.52553349396459
3561,-87.40872448130261
5204,-78.53722437963084
6433,-69.06608814052245
1785,-90.47249549841779
4563,-76.93992452919953
1733,-89.61525349154792
5307,-82.58749443913435
5892,-88.73086408286551
2215,-96.36568101330661
5974,-82.53868940406514
135,-65.96935580157378
4919,-70.97962042556486
2478,-77.41095883276162
2665,-78.3791805698971
4494,-84.25712232155013
5012,-66.14329349217036
108,-79.44665868046265
3237,-79.52784896824282
4816,-77.0405432763552
2051,-78.5602599224747
1767,-83.6992353865351
4148,-79.88492374916137
2062,-84.77007013517162
3755,-73.45842068304202
3258,-71.99660692340213
564,-83.20856559419255
610,-75.84622256129879
562,-84.98056658647471
5113,-90.24428601581951
998,-84.58661068189522
4055,-72.34548133527616
756,-91.03155258901425
2079,-76.27508529207599
3248,-85.94179107608718
4106,-77.24112750764269
5940,-94.81690589072589
2501,-65.35406268778715
4121,-87.32365487112165
1467,-70.38208910973252
6297,-88.45249046599872
3781,-88.9106036297648
5466,-91.54886696755356
1356,-93.18475594851455
1469,-62.532591285299446
1166,-80.32423555372841
5383,-71.14054333035908
1382,-65.599404748951
5350,-83.94922880546201
5707,-91.58726079926024
5907,-52.64189053685084
5003,-59.26373749776496
2226,-88.83900853792714
3534,-61.87801976197835
236,-89.74486527731396
4172,-85.08297159676889
5149,-89.62029295428863
1186,-68.76270766156304
3774,-64.62324229188404
2166,-89.98300143270768
293,-55.96512230605095
699,-70.30330466754086
494,-82.76229834499692
4335,-64.02872617480621
3813,-53.298585537405
1918,-89.3326208767519
3043,-93.47836352843964
63,-80.48376557495571
5133,-87.20563623768155
2038,-72.28879681791365
4270,-68.1536525488882
2699,-78.75441422304041
6464,-77.7563673783742
3271,-65.07350136451777
6102,-88.4651153928664
4217,-84.76389159969165
4554,-51.835930477433905
4485,-85.31501028632303
6208,-87.74840228500088
3715,-90.48366112352906
1267,-72.4072022572957
3745,-88.08220188798133
6581,-81.55366835331718
5115,-89.18694013242754
1003,-86.85740096558584
2481,-84.14687666878567
5859,-64.20626479373286
3088,-90.29535989046846
6352,-66.37999876095708
1877,-79.00191742144588
2334,-89.60847049508841
5944,-80.1979811146719
3832,-89.73653755233654
3165,-88.61976013884978
1129,-76.60145874868198
3776,-62.521290212619775
2620,-84.73432984792902
2896,-60.652525895987154
6558,-66.4435993050451
1830,-90.3290070700088
691,-96.08067998411894
6437,-72.92942915797938
3667,-78.96363985126685
3635,-81.45630829661101
4381,-84.67509939904501
1040,-82.91843981441724
4639,-84.61251702770167
1809,-72.79925601735482
3095,-81.14659170212694
3404,-49.34400170498674
2347,-95.05332539475813
805,-54.22045496531446
1742,-72.62050382577664
4842,-87.95798679864936
7,-84.2180209525495
4368,-68.23875203131092
6247,-57.91353905437582
6514,-58.199903261827885
2397,-90.30186813309896
4902,-71.9146914930051
3398,-84.09572593850919
2297,-77.92477323823324
5019,-90.43591056449682
286,-61.846032314734046
4281,-70.80382436027548
498,-82.46407552521381
5394,-72.38798209288177
1200,-84.70909888279459
4359,-76.69612091399739
548,-92.29832599293493
6077,-77.97098868026708
5967,-79.04828174665491
2089,-53.48819978307549
5069,-86.93321862667474
172,-78.75057272742669
2600,-66.36727033266658
2209,-49.555933414982846
281,-69.47429926930975
6004,-67.47503358194612
5539,-91.19583156355603
2820,-86.58485823568309
6560,-81.67683453038379
1087,-69.3745399890289
569,-91.48058879599384
3559,-59.47844735623933
340,-80.73432628633245
3851,-90.47410520135517
2708,-89.60517177564208
6519,-73.80329374137975
3879,-67.15054675941104
581,-95.35337516537889
1480,-72.42840262674441
3809,-90.83821584627202
580,-90.53213748170612
3985,-102.48228455050676
1563,-69.98479128286573
3512,-62.9418562395165
2123,-82.05070273875052
6355,-56.44311777311061
3180,-89.86183900516619
5741,-77.98544571766335
5936,-82.57169716404482
5684,-96.43294696225098
36,-66.34571601634347
1625,-74.73930074425976
4203,-68.13420012802399
6027,-75.07905784371208
2637,-83.7831531482598
943,-89.6878303490553
3196,-76.00693825909673
304,-72.51187583984472
6134,-87.92533033057575
1611,-90.34221279688401
2348,-89.96995229799253
2201,-91.78475194424632
1158,-70.49719118269374
6171,-68.96240780480065
6167,-100.60249505832667
5975,-72.50482953490733
3121,-71.55238975790735
5038,-72.91659382643496
2623,-78.30453561991513
2376,-79.66363278877114
1753,-80.20858304151199
2087,-66.86947856487087
5020,-80.60140841403384
5258,-91.9128147813189
3868,-90.36283928902901
5080,-74.89483955207984
3314,-83.7454936144614
836,-79.3855083317034
92,-98.09888696339854
2518,-70.15717496706021
1770,-90.06703136879727
264,-97.00363432404924
1090,-82.58669799653215
27,-94.19971514625445
3181,-68.54680361303264
6568,-90.00683227571896
631,-79.45182486227242
6068,-73.26350219571084
5409,-85.43977780077395
6358,-98.13572388513276
2705,-70.64021162156017
2576,-85.25173663247706
257,-84.33549952927237
6235,-66.94542830548373
1025,-82.7190247486383
4562,-88.78392734972644
1288,-94.7746883271594
1783,-94.01743627113859
4397,-64.61556625319358
3408,-55.34597389120142
5076,-68.76936022396545
4059,-91.49607308952204
3523,-53.28369775839717
2563,-88.96676277778523
2002,-80.90107538975406
4406,-72.6493485606419
5897,-68.18118994142012
3770,-82.22579711217291
4638,-91.22365147965714
308,-75.85482684294601
268,-90.74968633593501
1377,-91.08165353784693
3171,-90.13244390113917
5108,-91.17482547192554
1493,-74.93015953645215
5006,-77.90158465870556
1996,-89.4509774000446
353,-94.65957210681259
3390,-84.92449802480533
5216,-75.52475281477169
3040,-75.74165306855468
1891,-88.49380375124696
2120,-90.03309175110734
4476,-87.5689482043578
4274,-88.78801970471291
2685,-46.54505624177703
5728,-93.2715462943728
1515,-70.16589611163111
5462,-78.6420240222063
6156,-90.64341153098243
946,-90.12220627878243
2216,-65.40090174284542
5567,-77.16016404424154
2826,-88.08032625742518
4179,-79.87279553624867
4810,-76.91780392572866
4734,-62.03822662511584
4772,-90.35478782134794
3655,-85.5395791533385
600,-70.82697228993514
3731,-87.77493795447882
742,-54.23393448887663
5719,-89.82234966483657
4113,-71.9021610863127
5802,-88.73450170382253
6580,-73.20505317482287
4797,-78.86553041784065
2765,-83.32913460505175
856,-91.33960787005367
2923,-73.09776274763588
6240,-74.98180339539293
5342,-75.93025926358894
2475,-94.00007978981091
2522,-90.51068856671242
447,-96.76343718996733
1438,-63.59136940402794
2330,-83.62640478276933
1704,-83.02771655440321
1485,-80.02619665160447
3733,-84.49610845972143
5930,-66.90514820700903
5607,-83.77197757479718
2692,-73.41413004375757
3010,-70.20550651715298
3505,-90.72733343215101
2701,-82.78876056400065
1388,-55.287304263932675
1848,-89.905579116512
4271,-86.86790721062891
2926,-66.884757534697
3224,-87.55494546816536
5402,-88.82108395052506
1771,-83.3809345107741
232,-63.32981383649296
5697,-67.54855310362538
1246,-67.70400730434912
4280,-86.06008454637622
1406,-68.17940155960477
2185,-94.86004525770169
671,-65.92603076734854
6572,-90.04813425838913
6500,-71.4377089087568
404,-83.62301568196838
1748,-74.81138279120822
2277,-81.65563226392256
1065,-75.76669804673747
4310,-78.94652249880967
6048,-70.35749719049588
5062,-59.792671328441436
6226,-70.19415629549849
5254,-89.67856124835745
3689,-71.0048012968386
3118,-58.13920201575283
238,-73.62611914945238
3734,-82.51041432691788
1266,-73.73338213878178
2954,-67.59230125580049
1324,-69.4781587932931
770,-73.10349308937558
6406,-63.26658070270983
2695,-96.66616827577191
2619,-72.13843586936721
2557,-67.68781850618159
5724,-87.15398455897605
2848,-96.61974179061038
4263,-71.04349934978362
3184,-89.97519348613037
469,-79.49270823823647
126,-83.95096089416133
3403,-63.75464644831363
521,-90.48157641441037
1243,-76.22181833541289
748,-79.50348114938738
3325,-75.82728379909715
4046,-72.64440835843293
2249,-65.83964479891915
2859,-69.94871109257528
6207,-96.32555315851953
1688,-71.76684697387812
4983,-96.76852382178504
1763,-66.00505799286734
4409,-74.94084402313639
5493,-80.46918015579237
3191,-74.1180558545689
5538,-62.44638644640854
6264,-90.60498864596262
966,-73.32566860400992
2405,-58.33777223902795
1671,-70.31196747346289
4798,-89.6646568539075
1931,-83.27592044539617
1144,-82.46235256865414
3087,-88.08258415590595
3163,-94.89183625281368
588,-87.72520540037988
3678,-85.95194721792133
1951,-74.09321467268597
425,-69.7155016701983
1474,-80.13215855674304
6426,-63.33279865044768
6185,-87.05037112731623
3636,-96.12051162724957
1208,-79.47748008700908
1869,-54.826368665434195
4187,-90.40861304829316
2121,-86.89146561150207
4877,-67.45891504692219
2426,-70.8604626992016
680,-88.69596155590301
3031,-71.22643451162668
2757,-81.91132661860979
3341,-65.66205818630033
3834,-67.98347647862812
2797,-89.09936648613164
4188,-74.49904029349264
307,-92.32367501674787
4390,-87.97476882896025
2646,-76.06315340859936
1178,-87.6222914089989
6162,-82.20798803207774
6044,-67.63208421502355
1364,-78.19607024629207
927,-69.65114401936034
878,-68.00372226350663
4036,-77.07404947813167
1223,-77.41605068064682
159,-80.028273637538
6057,-63.902121037975874
3677,-91.51587904475177
3797,-95.930320494782
5751,-76.8535402552038
2513,-85.03719463800039
1193,-80.0245889333275
593,-83.16867744877099
3545,-68.24786932556624
1279,-87.48941093083128
4652,-75.17628612474172
2128,-76.20979403006945
6585,-72.5206003606832
3751,-59.99131488834307
3719,-84.9741114109917
4340,-72.45905262886136
3049,-86.15874487809786
1089,-70.35732369546471
1728,-90.41072726424129
5916,-74.03578089254583
4503,-83.27380775412182
5352,-89.4748591223729
292,-90.36961739101454
5042,-54.44701146528786
270,-71.62316049248423
1675,-62.81507302751987
4487,-88.8525336098717
1470,-64.34910790508695
2011,-64.74696520369275
5474,-49.85463207254096
1371,-87.46292145903833
6307,-56.57584695639732
5071,-79.48490797715142
4264,-64.98426639579138
5261,-91.18057962034551
4247,-58.058290987184904
2007,-91.4384290607226
4303,-76.23298303767365
6411,-66.97044359564032
882,-90.59210043389703
3562,-66.71535644210319
6334,-61.71093910430462
4198,-77.7947716852504
4953,-88.0871932754521
5923,-59.426720444682346
487,-91.38812369078917
3354,-76.57931206511054
585,-86.47041363395847
4408,-90.27690800272173
4671,-76.64130539241316
6092,-75.40747393797115
3145,-65.71430558606112
1437,-72.57992164680378
533,-75.1177616859997
2860,-73.25959009554637
4356,-79.37993528279227
1849,-65.3536370703055
5673,-77.64387346756824
4002,-73.39105237474709
1690,-95.22888556046706
6115,-70.67772895263303
2931,-86.39076792682476
368,-90.85056897639592
1296,-77.85027808267324
3766,-73.53700081741306
1094,-67.22577985652113
6086,-83.37849254308716
3394,-79.067918656729
5404,-96.1315964418615
1988,-74.01259115315098
2050,-88.4615491375944
5544,-77.43111667217983
4560,-77.59181513882234
2187,-86.62666697771796
4588,-63.28718056050046
4853,-93.2166479096176
484,-68.13532016384698
4589,-88.29354287701855
132,-94.7391032983357
3800,-72.25097414478714
5408,-69.30642418244112
906,-80.25523262440538
2196,-81.42856459224576
3825,-90.03365498043665
5028,-90.0932087467045
3343,-83.89156623940609
5601,-68.80204307142007
1522,-70.92491717118426
5547,-68.67712892582357
2442,-95.93182344148549
5346,-89.859141793552
6471,-61.75424839340971
1061,-66.45018493059115
1757,-49.514535396456616
635,-72.23877007927177
2208,-86.90093693929596
4142,-66.27391787569908
5931,-83.80698088799694
4796,-80.89599924292175
4393,-89.74073815406635
2109,-80.15030702871981
224,-52.6548510205849
5203,-88.42103996181663
3451,-86.81780150659144
4867,-76.46211703790765
2312,-61.571444693419444
1584,-66.82911024622551
5398,-85.11426520997276
867,-61.001264509336465
507,-71.8410089860773
4482,-71.92569425540717
2647,-79.56240779554571
5776,-64.4122145661675
2175,-68.57945418671432
5648,-88.22088057748135
2854,-84.87696773482479
357,-79.95885433858491
6066,-67.47981451178684
2999,-87.49769138688102
4129,-69.56510210988728
335,-80.3907300330993
3914,-78.5155427205454
3382,-84.70230256356771
5846,-72.24038156768943
958,-99.41187467877134
606,-76.31123318659381
3709,-91.33399355185777
3293,-93.91244521430778
6399,-48.635741796704906
2947,-82.27112294723054
3888,-74.66749730678475
4986,-82.22862750732777
5611,-70.30308470771607
2956,-89.85067233006166
2806,-81.41883099378664
334,-91.35749386022628
3456,-70.46381017837777
2420,-71.7206857295078
1586,-96.79254294256478
5568,-72.157768242344
2155,-93.52941506611518
2904,-97.42981648140862
5435,-62.63534403071993
1315,-84.54895296968704
2371,-55.45263419945752
3894,-83.31776562267923
964,-71.00942420812818
3374,-76.68923913308019
3924,-68.77154834200022
3379,-76.91387634304483
6196,-72.28971242683589
4153,-65.31673076432232
509,-90.32556305860398
4790,-94.07311518239146
6013,-68.29254029745589
700,-74.94861128016247
3916,-84.04505972240388
1100,-61.074611970769865
1398,-101.69767397858864
3303,-82.35463329336454
5316,-79.19287591402072
5964,-88.86942285590075
5465,-75.09842827144232
2455,-83.52571383956322
11,-87.52814952528351
649,-87.87029004580668
148,-70.2299813313887
6021,-77.03869258171733
3651,-72.04025318876336
6346,-68.98959231547445
1168,-83.83333536917985
4653,-82.95680844614125
2967,-89.74913456748756
5442,-77.59589972273291
6295,-78.1098282770951
4354,-85.38959992585193
4298,-70.38981031567253
5240,-92.162993109479
505,-90.43380501092298
5287,-84.76175591548798
1427,-83.67306463346921
4860,-77.47933183914928
2025,-78.81751682525123
3489,-67.7742573628937
3056,-60.97058620802174
6243,-92.14915406533859
1961,-74.29573334292593
1420,-91.43327816688551
303,-72.37560051637159
3290,-56.084607422810976
6142,-83.27443663588843
663,-70.43311416628885
2450,-89.7122220854493
4580,-78.76077823144949
2738,-65.09676238934188
4575,-75.70929272852504
4628,-89.26102551715931
223,-55.343652175017795
1370,-83.62360320658595
1252,-64.3055333194616
5064,-87.20509698234477
427,-77.48165489315636
5988,-76.45283035025707
1226,-78.78079787510194
5423,-68.45566828190852
4611,-90.150285788588
2122,-77.9415358329649
4457,-91.79844609782015
3490,-86.23315319534028
535,-87.11979142180274
5137,-83.724130531103
332,-73.30220386789455
559,-92.36337535896367
1012,-80.83130409242636
4124,-68.65727803405983
1900,-88.23024472487138
3259,-73.14520875078091
1037,-76.0292072361349
470,-87.16357096787112
3155,-95.04102589056153
2916,-79.68275831430708
3508,-71.33440256879052
5957,-66.31520945456468
1666,-69.73474125223407
2946,-89.06741735786089
5942,-63.203163239695876
6041,-67.2364651418008
4125,-77.57503570768213
5706,-71.62242374832219
3166,-88.95473408955205
2524,-72.02361462688819
3273,-94.63675771972494
4317,-83.2624018699187
6396,-84.04117374815286
1104,-88.431797568205
2633,-75.25536734544313
4976,-72.93307327590577
6126,-89.80898346626537
5097,-64.83577827413497
131,-59.16310542235648
1253,-90.47066670564021
1215,-77.53566638003336
1331,-60.606726578148816
2384,-102.95454005309482
454,-68.49865271750909
1359,-86.24695827887922
5734,-87.22274991567491
5965,-76.76354811745763
180,-83.730258322866
3457,-84.75223840034579
2422,-86.2539083722564
2530,-99.38865911832465
4279,-84.81833680990738
2758,-70.33881902094483
1553,-69.99579066209914
3522,-84.7821991002888
2219,-76.53258875263957
3838,-53.575142241538636
690,-78.98045270082379
1076,-84.2248707414507
670,-75.78760212314826
3659,-79.81926317032924
1214,-96.33469000953535
5809,-70.17554113795016
5553,-89.5247808021251
1909,-69.38736845071845
734,-90.32136827371173
4169,-60.89475012715427
2006,-93.34222458974543
5116,-87.35751508636437
5609,-81.74911781622656
3326,-67.72537071566046
1376,-90.63399275000491
1337,-58.63132958378898
5546,-72.0318097124936
3175,-75.9264950042724
3566,-101.67371907133509
4313,-96.6549083334019
4465,-71.91324041633803
5141,-72.37442019026061
256,-85.02270374355616
1085,-62.25564029392582
4789,-89.3787713023687
1017,-72.30000965316708
879,-66.44577634520972
5458,-95.82996276279567
5665,-95.15459301435753
5136,-68.83361575607816
1006,-95.2747402143672
2377,-79.48285393063006
2533,-60.464216283500136
852,-84.26313432995492
3057,-89.66996728739986
1434,-83.30658059278457
2410,-72.9257274135191
4838,-79.41863889402693
1756,-96.81416167060044
6202,-73.26918014185051
432,-72.32671053994827
4426,-89.31309849335011
4914,-73.97225136400058
5633,-84.16661700231556
6477,-63.075274004306
968,-78.44611267949793
2734,-73.70932320282202
2108,-82.29714376370323
3812,-63.221745272101394
2421,-84.7139231433973
3571,-70.53326188914197
1541,-71.85460299133265
1179,-81.14896775080493
1773,-70.67461932691594
542,-76.27604134980308
3422,-81.59945911101553
2264,-65.5239987542223
2831,-89.36165589078146
4921,-90.79877838585219
2237,-73.26368588545438
5664,-82.3021137209924
1189,-69.62548540656306
3565,-79.37996263121747
2548,-84.59251561386861
191,-91.30992081062809
6400,-84.31611644328785
6316,-70.05424050134536
430,-63.08629969843382
2434,-82.1065032948346
5663,-86.03905789484146
1034,-68.68605374651335
551,-78.87347837836464
2908,-74.42687252767661
5652,-57.40694800587703
960,-81.51628967826719
343,-55.240469696602005
4201,-82.59306335837567
3320,-64.28263577795312
2663,-71.98620240006099
5145,-61.203555154680586
1,-90.43723550946737
2085,-86.1586850555275
4227,-91.2928133716421
1165,-94.79247610663032
3653,-67.63014107157395
4802,-77.96267616754291
3037,-90.32409517482071
6404,-88.22917551246934
3260,-92.29727870493755
1589,-50.494919325130724
556,-89.69625224079552
4544,-73.45911185884471
4570,-92.64331177340266
5998,-80.41837241577547
1091,-70.23946431191571
915,-81.575421959665
4677,-64.13098277092413
2370,-65.81165143083402
5373,-74.60818916829187
845,-62.93533783014055
4683,-86.60820826946178
4498,-64.59559510755146
193,-90.6051393833421
6230,-71.49739484828103
4052,-102.56766057668622
4021,-90.03155124715138
2602,-75.85770736187158
1610,-62.50791825756373
1287,-70.56020130872167
5365,-61.81986776140593
1521,-90.63164064153659
1723,-95.67905887893406
1615,-102.30839006656714
4559,-84.95043540349394
2355,-96.90207974577484
6373,-76.33389954551919
3705,-84.79781572953621
5313,-61.828948359190164
2804,-67.94431605186274
5381,-84.24681223173523
3097,-84.50739372954177
3828,-88.45078763013099
4020,-72.42091828510183
3702,-84.90009368989627
2542,-90.05504080803433
702,-77.18136398679343
5865,-89.73968367502772
3478,-58.605257440494015
6490,-77.82890327842502
5223,-47.720930502183435
4940,-89.02178379717404
6332,-70.35635411219268
2188,-78.62743997364817
4955,-80.42519028745748
5324,-82.37565475454242
797,-58.33806946851744
3524,-78.10707679739595
3646,-89.878907392262
407,-91.09279542349005
1805,-81.3983594990755
5176,-71.21439392467249
2676,-82.37604076617903
1390,-64.81120352387356
654,-85.35051985430948
3203,-69.0288025718033
4102,-68.60020363181769
5144,-83.32570977496007
1295,-71.92785754458654
5086,-85.64955449457847
3640,-84.24047476869971
150,-75.52016514896025
3212,-82.12846203241403
1884,-96.05820794167239
2881,-70.32692612408637
1440,-90.78499830339575
2192,-81.29251768227888
1759,-81.86762913475891
4887,-87.93913170851735
5559,-64.58043094592949
1512,-62.234605407452875
4223,-77.74005985798263
1255,-103.57169543461733
2870,-59.01544576813365
1124,-73.20361476447576
2684,-66.72342505809038
2066,-94.74926807218984
4849,-72.69820745747339
2618,-83.12522788088518
3059,-59.62906205151562
101,-89.68224781573275
6176,-76.76953657805299
4230,-65.78542898831714
2362,-93.89846411832139
3018,-82.33948349773078
3549,-91.18780597747696
2662,-84.38765150860206
3453,-58.12668107265421
2033,-82.24373543814785
42,-93.09990652264297
3782,-73.74657516501655
2177,-91.69892308038095
5945,-102.43000265634609
4535,-84.25306729268058
2974,-92.06177150047579
4195,-58.96149843941106
3240,-51.73422135034468
4177,-86.9855255425733
3848,-82.84274812331051
103,-85.10549878846005
621,-60.02863929661366
4075,-90.44021095220953
5174,-71.46056107401132
4672,-67.52355680743707
5768,-89.02830397987312
5771,-89.42580391738966
2,-68.72464025095584
4131,-79.9819760794943
4425,-77.34838361775269
1755,-63.2194443966451
2415,-67.23201349417434
2080,-83.11224603875232
6461,-70.69004980737876
3253,-65.86588979095444
617,-75.96227853426532
3902,-71.82716212995653
4286,-67.59188634853263
3427,-60.73250125573875
2920,-59.03840525302837
5985,-81.97613403568889
989,-94.59190581998891
2391,-84.57438344233768
5267,-67.96364099481501
3167,-86.82975050328979
2572,-100.62710533044857
4337,-48.7944016878529
4735,-75.08217896894324
6589,-94.56671030391318
111,-88.62265530099688
2110,-82.40298033385533
5285,-74.72697484015693
289,-83.19907114435597
5345,-96.7197565467578
4875,-62.77559008643092
1316,-74.91243086059455
5541,-95.11461489586239
140,-63.89629468107072
3297,-83.14136605583892
1898,-88.58557373375727
5107,-72.32264595365156
70,-85.77976632925443
3840,-70.1913371356756
1075,-91.69059118863495
6074,-73.02077656747682
3793,-55.9480042234575
2039,-73.33537177121903
5378,-70.40585169714518
6182,-91.28844508045054
2856,-89.83527881501736
4069,-67.59994741483585
5674,-78.4003010682573
3110,-67.59804611015707
5123,-74.89725656939288
3292,-80.3228625337457
1194,-66.4399394864364
1404,-62.043966499681375
5286,-87.38147079796354
5100,-85.54816040804863
4100,-95.92710456288222
5045,-62.61066003641824
6120,-84.96370086691978
352,-73.35211509810108
6360,-78.04225203268875
5406,-73.42052697268576
405,-88.75361966333473
3557,-82.13733345582382
1449,-62.23129198011562
3270,-75.96262788553395
3434,-80.97491707258165
3499,-79.7110872114218
1092,-89.94825368319147
5427,-89.00398498447319
3672,-68.49472452851877
2825,-83.12363176915976
376,-74.5659850967333
6069,-91.50094965942324
5807,-66.80427918107253
6038,-94.74833883784046
571,-90.79921425499889
4640,-72.97892422151223
4617,-70.741099655317
2485,-66.40924574656154
1417,-74.38907078881985
5999,-94.83502829366196
462,-66.97990275264667
6542,-76.2193573923405
5780,-83.19811328287804
615,-91.16584283154589
4449,-54.315418794163456
1415,-84.81527491808055
4824,-63.278603467447354
5864,-89.56390237554815
3937,-59.04068496230724
3251,-73.3609692517412
5978,-79.00904289885521
1106,-77.5062866445011
5232,-77.47688211679562
2390,-71.06618011141754
6237,-86.81708913868886
2223,-84.02962910440868
1122,-70.53282840810135
361,-73.46056952589622
431,-94.71447138481614
3568,-81.29925811389182
2202,-94.84680551446912
1035,-96.50797237782014
4174,-78.94599577997741
2014,-89.45554762114496
3026,-67.32349447551084
1322,-67.83131602147265
5263,-88.26672209591182
5419,-67.62830670469927
1910,-90.45796143400284
4176,-83.50920996701875
4549,-75.68362126060882
5358,-81.42294556931806
4695,-87.23085390832642
4261,-83.68844536498209
3915,-72.87069409272291
2792,-77.68815999205088
5025,-58.97006384108373
5606,-68.03230415886983
2949,-90.270130253207
4491,-73.99084887757404
2821,-75.96479665041647
1264,-95.54043883542828
4841,-63.86785855040252
309,-58.57729835257168
2454,-77.1758624216635
4646,-91.71860788571647
1906,-93.61073906937162
5627,-82.53393695548596
3424,-67.7369180111171
6413,-64.43257151743539
2829,-89.51454401679757
2978,-80.54667783937208
3964,-82.77602205126628
5969,-68.61622806846664
6178,-96.7044064144421
4025,-50.98780074434397
2423,-89.05431266805596
2130,-89.61942732205536
4872,-78.89822550512925
2556,-65.54188164048139
3027,-82.94626535170983
499,-78.04933759999989
2179,-60.39639927954205
3560,-92.15712427577216
2565,-91.34692907593556
3669,-78.16051308755033
2740,-50.3711425438273
1968,-59.174916459128504
2233,-74.55752074044874
4229,-73.13587159196415
32,-76.3267991331497
5946,-85.27520114098118
5696,-67.89412176752415
3192,-90.72433975383387
6075,-71.10654695411382
4962,-54.171467359145865
4252,-68.23980071951593
2721,-69.36197422179669
5876,-62.34314622740992
1015,-70.66160005027436
3127,-64.28603196834898
4222,-72.78275248982203
4596,-89.4592339810419
2445,-93.0656459940371
1693,-84.57648535742985
6165,-69.90041356199134
201,-68.23213804015245
161,-74.32015561802382
5980,-90.71126823979534
464,-85.65272875181746
5425,-80.7250208933971
3054,-94.74703979724134
4876,-79.75549455041303
6149,-72.86696004960235
1235,-90.14644741145665
5134,-78.73189021336648
5581,-94.71907593220757
3717,-89.36309895313767
453,-74.80704462508415
3091,-73.11073043920493
1153,-72.36417401731114
6169,-96.11139086406666
3679,-86.30628418518393
1533,-87.18911439913109
552,-64.13863163628446
325,-70.20811065823193
1265,-79.03550291928296
229,-84.08936069226162
228,-72.23962408117268
5823,-62.86847041401722
1724,-72.8704232744445
3955,-71.29496487563057
4278,-88.78214200767982
974,-78.77255032601212
1804,-74.71292990937394
2888,-76.54894340633383
1892,-95.50913799273535
3795,-73.90543510147526
1320,-83.7443186613179
3084,-85.26880037390579
3079,-69.26743839264228
716,-89.11061880283297
3814,-79.62292552954065
